-0.0122336	-0.835492	-0.493642
-0.0122109	-0.831464	-0.342592
-0.0121882	-0.686244	-0.135786
-0.0121655	-0.439052	0.104304
-0.0121429	-0.13621	0.330402
-0.0121202	0.18656	0.483996
-0.0120975	0.52258	0.538374
-0.0120748	0.812278	0.485904
-0.0120522	1.0847	0.346302
-0.0120295	1.3374	0.162074
-0.0120068	1.49439	-0.022154
-0.0119841	1.54039	-0.17172
-0.0119615	1.45474	-0.266166
-0.0119388	1.21656	-0.303372
-0.0119161	0.803798	-0.297436
-0.0118934	0.27507	-0.272314
-0.0118707	-0.124444	-0.235532
-0.0118481	-0.314078	-0.176172
-0.0118254	-0.352874	-0.090948
-0.0118027	-0.299874	0.009116
-0.01178	-0.197266	0.105364
-0.0117574	-0.080136	0.177444
-0.0117347	0.022472	0.209244
-0.011712	0.09222	0.194086
-0.0116893	0.109392	0.135468
-0.0116667	0.051198	0.044944
-0.011644	-0.07473	-0.059678
-0.0116213	-0.226416	-0.156138
-0.0115986	-0.36676	-0.221434
-0.011576	-0.46746	-0.239348
-0.0115533	-0.508482	-0.203838
-0.0115306	-0.481452	-0.122006
-0.0115079	-0.3922	-0.011554
-0.0114853	-0.259806	0.102926
-0.0114626	-0.111194	0.195464
-0.0114399	0.025228	0.244966
-0.0114172	0.133984	0.240832
-0.0113946	0.19027	0.184758
-0.0113719	0.161438	0.088404
-0.0113492	0.033814	-0.030846
-0.0113265	-0.153382	-0.150308
-0.0113039	-0.336232	-0.242422
-0.0112812	-0.47859	-0.283656
-0.0112585	-0.554486	-0.262668
-0.0112358	-0.55014	-0.182638
-0.0112132	-0.467354	-0.059784
-0.0111905	-0.32436	0.078228
-0.0111678	-0.150308	0.20034
-0.0111451	0.020034	0.278568
-0.0111224	0.173098	0.296588
-0.0110998	0.282172	0.25175
-0.0110771	0.301888	0.155078
-0.0110544	0.206488	0.02438
-0.0110317	-0.003922	-0.119674
-0.0110091	-0.249736	-0.246768
-0.0109864	-0.45368	-0.324996
-0.0109637	-0.58724	-0.333688
-0.010941	-0.627414	-0.267438
-0.0109184	-0.568902	-0.139284
-0.0108957	-0.426544	0.022472
-0.010873	-0.230338	0.181684
-0.0108503	-0.02067	0.302312
-0.0108277	0.183698	0.35775
-0.010805	0.362732	0.339094
-0.0107823	0.456118	0.251962
-0.0107596	0.420926	0.11236
-0.010737	0.241574	-0.054802
-0.0107143	-0.057876	-0.220374
-0.0106916	-0.359234	-0.3498
-0.0106689	-0.578972	-0.408312
-0.0106463	-0.696314	-0.377784
-0.0106236	-0.692392	-0.261608
-0.0106009	-0.575156	-0.084058
-0.0105782	-0.369092	0.11554
-0.0105556	-0.12137	0.29203
-0.0105329	0.134938	0.405556
-0.0105102	0.392094	0.434388
-0.0104875	0.589254	0.376724
-0.0104649	0.654444	0.244224
-0.0104422	0.554274	0.059996
-0.0104195	0.280476	-0.1431
-0.0103968	-0.116282	-0.330084
-0.0103741	-0.475092	-0.460146
-0.0103515	-0.71073	-0.495974
-0.0103288	-0.80878	-0.421562
-0.0103061	-0.755674	-0.253552
-0.0102834	-0.576428	-0.031482
-0.0102608	-0.308354	0.203626
-0.0102381	-0.010918	0.39644
-0.0102154	0.30793	0.504878
-0.0101927	0.616072	0.511344
-0.0101701	0.861674	0.418276
-0.0101474	1.07749	0.254294
-0.0101247	1.19515	0.061162
-0.010102	1.13802	-0.125186
-0.0100794	0.808356	-0.283232
-0.0100567	0.212636	-0.409266
-0.010034	-0.330614	-0.487176
-0.0100113	-0.640028	-0.482724
-0.00998866	-0.748572	-0.380222
-0.00996599	-0.684442	-0.19557
-0.00994331	-0.490144	0.03339
-0.00992063	-0.217618	0.258958
-0.00989796	0.075578	0.42877
-0.00987528	0.391246	0.50774
-0.00985261	0.672358	0.485056
-0.00982993	0.89093	0.369622
-0.00980726	1.05428	0.193238
-0.00978458	1.07622	-0.004346
-0.0097619	0.850014	-0.192072
-0.00973923	0.327752	-0.357644
-0.00971655	-0.238924	-0.481452
-0.00969388	-0.612892	-0.52629
-0.0096712	-0.78652	-0.463644
-0.00964853	-0.7791	-0.30369
-0.00962585	-0.626354	-0.08851
-0.00960317	-0.371106	0.151898
-0.0095805	-0.071126	0.364322
-0.00955782	0.247828	0.497352
-0.00953515	0.569538	0.529152
-0.00951247	0.839732	0.456966
-0.0094898	1.09191	0.304962
-0.00946712	1.29203	0.116494
-0.00944444	1.36602	-0.067522
-0.00942177	1.26914	-0.21783
-0.00939909	0.93333	-0.32277
-0.00937642	0.34291	-0.390186
-0.00935374	-0.214332	-0.420714
-0.00933107	-0.51887	-0.39061
-0.00930839	-0.61639	-0.287578
-0.00928571	-0.557878	-0.123808
-0.00926304	-0.389656	0.068052
-0.00924036	-0.16324	0.246132
-0.00921769	0.076532	0.370788
-0.00919501	0.31853	0.416474
-0.00917234	0.519824	0.37789
-0.00914966	0.60738	0.263516
-0.00912698	0.541024	0.094552
-0.00910431	0.308884	-0.09964
-0.00908163	-0.057558	-0.284928
-0.00905896	-0.413718	-0.423364
-0.00903628	-0.659638	-0.476152
-0.00901361	-0.778888	-0.424636
-0.00899093	-0.753872	-0.276448
-0.00896825	-0.599642	-0.06413
-0.00894558	-0.350012	0.166102
-0.0089229	-0.062328	0.363368
-0.00890023	0.24327	0.481876
-0.00887755	0.548762	0.502122
-0.00885488	0.784188	0.424
-0.0088322	0.96036	0.268816
-0.00880952	1.02852	0.074836
-0.00878685	0.871002	-0.123702
-0.00876417	0.414248	-0.307612
-0.0087415	-0.150414	-0.456966
-0.00871882	-0.56445	-0.533392
-0.00869615	-0.782598	-0.503182
-0.00867347	-0.81885	-0.365064
-0.00865079	-0.699388	-0.162816
-0.00862812	-0.467778	0.074306
-0.00860544	-0.171508	0.304962
-0.00858277	0.144584	0.46905
-0.00856009	0.478908	0.536148
-0.00853741	0.770196	0.49661
-0.00851474	1.03827	0.366018
-0.00849206	1.28567	0.184758
-0.00846939	1.44393	-0.00265
-0.00844671	1.47531	-0.160272
-0.00842404	1.34599	-0.26765
-0.00840136	1.02714	-0.322558
-0.00837868	0.487176	-0.340048
-0.00835601	-0.053742	-0.333688
-0.00833333	-0.363368	-0.292348
-0.00831066	-0.468202	-0.204262
-0.00828798	-0.435236	-0.076956
-0.00826531	-0.313548	0.065932
-0.00824263	-0.147022	0.194404
-0.00821995	0.023214	0.279946
-0.00819728	0.17914	0.304432
-0.0081746	0.295528	0.265
-0.00815193	0.323618	0.17013
-0.00812925	0.236592	0.037736
-0.00810658	0.029468	-0.108756
-0.0080839	-0.225992	-0.24168
-0.00806122	-0.44202	-0.32807
-0.00803855	-0.587558	-0.344182
-0.00801587	-0.638544	-0.28355
-0.0079932	-0.587982	-0.157728
-0.00797052	-0.450076	0.006148
-0.00794785	-0.253022	0.171084
-0.00792517	-0.038796	0.299768
-0.00790249	0.172356	0.363686
-0.00787982	0.361248	0.350966
-0.00785714	0.469156	0.267862
-0.00783447	0.449228	0.12985
-0.00781179	0.28302	-0.03922
-0.00778912	-0.01537	-0.209986
-0.00776644	-0.332204	-0.348104
-0.00774376	-0.56922	-0.417428
-0.00772109	-0.702992	-0.39644
-0.00769841	-0.713168	-0.286518
-0.00767574	-0.60473	-0.110134
-0.00765306	-0.401952	0.094022
-0.00763039	-0.15052	0.279416
-0.00760771	0.111406	0.404602
-0.00758503	0.378102	0.444564
-0.00756236	0.592964	0.39538
-0.00753968	0.679036	0.267438
-0.00751701	0.59784	0.08321
-0.00749433	0.339412	-0.123702
-0.00747166	-0.059784	-0.319166
-0.00744898	-0.442762	-0.461312
-0.0074263	-0.701508	-0.511026
-0.00740363	-0.821712	-0.448592
-0.00738095	-0.786202	-0.28779
-0.00735828	-0.619994	-0.070914
-0.0073356	-0.357962	0.167904
-0.00731293	-0.057876	0.373756
-0.00729025	0.26182	0.49873
-0.00726757	0.580562	0.521732
-0.0072449	0.843442	0.442656
-0.00722222	1.08364	0.286942
-0.00719955	1.25833	0.096884
-0.00717687	1.28705	-0.087768
-0.0071542	1.11798	-0.24062
-0.00713152	0.657942	-0.354146
-0.00710884	0.031164	-0.432162
-0.00708617	-0.426968	-0.45739
-0.00706349	-0.642572	-0.402588
-0.00704082	-0.67257	-0.265424
-0.00701814	-0.55491	-0.07049
-0.00699546	-0.338246	0.14204
-0.00697279	-0.077698	0.32436
-0.00695011	0.19451	0.436296
-0.00692744	0.468096	0.457602
-0.00690476	0.665998	0.38743
-0.00688209	0.737654	0.240832
-0.00685941	0.63123	0.044626
-0.00683673	0.323618	-0.16801
-0.00681406	-0.108862	-0.362096
-0.00679138	-0.497988	-0.494384
-0.00676871	-0.746558	-0.526926
-0.00674603	-0.845986	-0.44202
-0.00672336	-0.785566	-0.267014
-0.00670068	-0.600808	-0.04558
-0.006678	-0.327116	0.195464
-0.00665533	-0.020246	0.397182
-0.00663265	0.308672	0.513464
-0.00660998	0.626884	0.525866
-0.0065873	0.896124	0.435978
-0.00656463	1.15667	0.273798
-0.00654195	1.35585	0.083952
-0.00651927	1.43768	-0.09328
-0.0064966	1.35966	-0.229808
-0.00647392	1.0865	-0.315138
-0.00645125	0.564662	-0.35881
-0.00642857	-0.02014	-0.373438
-0.0064059	-0.38425	-0.34768
-0.00638322	-0.523534	-0.264682
-0.00636054	-0.506786	-0.130274
-0.00633787	-0.382342	0.031588
-0.00631519	-0.197266	0.18656
-0.00629252	0.002438	0.30051
-0.00626984	0.195888	0.34874
-0.00624717	0.361248	0.323724
-0.00622449	0.438204	0.232882
-0.00620181	0.388702	0.092432
-0.00617914	0.197266	-0.072398
-0.00615646	-0.101866	-0.232564
-0.00613379	-0.388066	-0.353722
-0.00611111	-0.59307	-0.402482
-0.00608844	-0.695466	-0.363156
-0.00606576	-0.679142	-0.24168
-0.00604308	-0.553108	-0.063812
-0.00602041	-0.345136	0.131228
-0.00599773	-0.10123	0.299238
-0.00597506	0.149778	0.401952
-0.00595238	0.39697	0.421244
-0.00592971	0.577276	0.356054
-0.00590703	0.622856	0.219208
-0.00588435	0.50562	0.035086
-0.00586168	0.218678	-0.163982
-0.005839	-0.172144	-0.342698
-0.00581633	-0.508376	-0.4611
-0.00579365	-0.723132	-0.483784
-0.00577098	-0.801466	-0.398984
-0.0057483	-0.733202	-0.22472
-0.00572562	-0.54272	0.00053
-0.00570295	-0.27083	0.230338
-0.00568027	0.024698	0.411068
-0.0056576	0.342804	0.50403
-0.00563492	0.637272	0.495656
-0.00561224	0.86655	0.390928
-0.00558957	1.0511	0.220374
-0.00556689	1.11152	0.024592
-0.00554422	0.953894	-0.164088
-0.00552154	0.48654	-0.329554
-0.00549887	-0.108438	-0.459828
-0.00547619	-0.537738	-0.521096
-0.00545351	-0.755674	-0.48177
-0.00543084	-0.786944	-0.339942
-0.00540816	-0.662182	-0.13303
-0.00538549	-0.42559	0.10494
-0.00536281	-0.132076	0.32595
-0.00534014	0.179352	0.475304
-0.00531746	0.504136	0.526396
-0.00529478	0.78016	0.47276
-0.00527211	1.02608	0.333158
-0.00524943	1.23024	0.147976
-0.00522676	1.3073	-0.04081
-0.00520408	1.20723	-0.202884
-0.00518141	0.84482	-0.324042
-0.00515873	0.235108	-0.409478
-0.00513605	-0.301888	-0.451348
-0.00511338	-0.587452	-0.421986
-0.0050907	-0.67204	-0.310156
-0.00506803	-0.59731	-0.131652
-0.00504535	-0.40916	0.076956
-0.00502268	-0.16006	0.270088
-0.005	0.10335	0.40439
-0.00497732	0.375664	0.453256
-0.00495465	0.600808	0.410644
-0.00493197	0.7049	0.286624
-0.0049093	0.642678	0.103244
-0.00488662	0.39432	-0.106636
-0.00486395	-0.006678	-0.308036
-0.00484127	-0.410856	-0.460146
-0.00481859	-0.690272	-0.521414
-0.00479592	-0.828602	-0.468838
-0.00477324	-0.808674	-0.314184
-0.00475057	-0.653808	-0.101972
-0.00472789	-0.39856	0.138224
-0.00470522	-0.097414	0.35351
-0.00468254	0.222918	0.491946
-0.00465986	0.548974	0.529682
-0.00463719	0.823832	0.463326
-0.00461451	1.08078	0.316304
-0.00459184	1.29002	0.128578
-0.00456916	1.38118	-0.05618
-0.00454649	1.3074	-0.20776
-0.00452381	1.01347	-0.312806
-0.00450113	0.454316	-0.378102
-0.00447846	-0.129108	-0.409478
-0.00445578	-0.471594	-0.387536
-0.00443311	-0.596038	-0.295528
-0.00441043	-0.560104	-0.142994
-0.00438776	-0.41022	0.04134
-0.00436508	-0.195888	0.217618
-0.0043424	0.034662	0.346726
-0.00431973	0.26659	0.401422
-0.00429705	0.467672	0.373756
-0.00427438	0.566782	0.271254
-0.0042517	0.520142	0.112678
-0.00422902	0.313548	-0.073882
-0.00420635	-0.030528	-0.256414
-0.00418367	-0.37948	-0.397606
-0.004161	-0.628474	-0.459192
-0.00413832	-0.757794	-0.421032
-0.00411565	-0.748784	-0.28726
-0.00409297	-0.612362	-0.086072
-0.00407029	-0.378526	0.138012
-0.00404762	-0.100806	0.334218
-0.00402494	0.191224	0.458238
-0.00400227	0.490144	0.488342
-0.00397959	0.717196	0.421774
-0.00395692	0.856692	0.274858
-0.00393424	0.868882	0.081408
-0.00391156	0.622538	-0.12667
-0.00388889	0.15211	-0.325632
-0.00386621	-0.333476	-0.47912
-0.00384354	-0.670556	-0.545052
-0.00382086	-0.836658	-0.494384
-0.00379819	-0.83263	-0.340048
-0.00377551	-0.68582	-0.13197
-0.00375283	-0.436932	0.108756
-0.00373016	-0.13356	0.33496
-0.00370748	0.192178	0.488342
-0.00368481	0.529152	0.541872
-0.00366213	0.82309	0.48813
-0.00363946	1.09986	0.347892
-0.00361678	1.36231	0.163876
-0.0035941	1.52015	-0.019292
-0.00357143	1.53255	-0.165996
-0.00354875	1.53923	-0.254718
-0.00352608	1.41976	-0.28196
-0.0035034	1.16155	-0.258322
-0.00348073	0.805918	-0.205428
-0.00345805	0.380328	-0.15158
-0.00343537	0.06307	-0.107802
-0.0034127	-0.12296	-0.069218
-0.00339002	-0.193874	-0.031588
-0.00336735	-0.20087	0.00583
-0.00334467	-0.179246	0.038584
-0.003322	-0.14787	0.060844
-0.00329932	-0.122748	0.068264
-0.00327664	-0.11236	0.05936
-0.00325397	-0.121688	0.035404
-0.00323129	-0.14999	0.002226
-0.00320862	-0.191966	-0.03286
-0.00318594	-0.23903	-0.062222
-0.00316327	-0.280582	-0.078546
-0.00314059	-0.306976	-0.077698
-0.00311791	-0.31217	-0.060102
-0.00309524	-0.295528	-0.028726
-0.00307256	-0.2597	0.009328
-0.00304989	-0.212212	0.045368
-0.00302721	-0.16324	0.071656
-0.00300454	-0.124126	0.08162
-0.00298186	-0.103456	0.072716
-0.00295918	-0.106848	0.046746
-0.00293651	-0.134832	0.00901
-0.00291383	-0.181366	-0.032118
-0.00289116	-0.235532	-0.067734
-0.00286848	-0.28514	-0.08904
-0.0028458	-0.318954	-0.091372
-0.00282313	-0.328812	-0.073458
-0.00280045	-0.312594	-0.038796
-0.00277778	-0.27348	0.004664
-0.0027551	-0.219526	0.047594
-0.00273243	-0.162816	0.080136
-0.00270975	-0.11501	0.094552
-0.00268707	-0.087344	0.087344
-0.0026644	-0.087026	0.05989
-0.00264172	-0.115222	0.017808
-0.00261905	-0.166632	-0.029998
-0.00259637	-0.229066	-0.072822
-0.0025737	-0.28832	-0.100594
-0.00255102	-0.331144	-0.106636
-0.00252834	-0.347256	-0.089358
-0.00250567	-0.332734	-0.051516
-0.00248299	-0.290758	-0.001802
-0.00246032	-0.230232	0.048548
-0.00243764	-0.16324	0.088722
-0.00241497	-0.105576	0.109074
-0.00239229	-0.069006	0.104622
-0.00236961	-0.063388	0.07579
-0.00234694	-0.09169	0.029256
-0.00232426	-0.148082	-0.026182
-0.00230159	-0.220268	-0.077486
-0.00227891	-0.290758	-0.112996
-0.00225624	-0.343758	-0.124338
-0.00223356	-0.367396	-0.107908
-0.00221088	-0.355842	-0.066992
-0.00218821	-0.312064	-0.010918
-0.00216553	-0.243906	0.048548
-0.00214286	-0.16695	0.097732
-0.00212018	-0.097096	0.125292
-0.00209751	-0.049184	0.12455
-0.00207483	-0.035404	0.095612
-0.00205215	-0.061904	0.043778
-0.00202948	-0.124232	-0.019822
-0.0020068	-0.207018	-0.08109
-0.00198413	-0.29097	-0.12614
-0.00196145	-0.357008	-0.14416
-0.00193878	-0.390398	-0.130062
-0.0019161	-0.38372	-0.086814
-0.00189342	-0.337504	-0.02332
-0.00187075	-0.262138	0.046322
-0.00184807	-0.173204	0.106424
-0.0018254	-0.089252	0.1431
-0.00180272	-0.027666	0.147764
-0.00178005	-0.003498	0.118932
-0.00175737	-0.025758	0.06254
-0.00173469	-0.092538	-0.01007
-0.00171202	-0.187196	-0.082998
-0.00168934	-0.287048	-0.139178
-0.00166667	-0.36941	-0.166208
-0.00164399	-0.415944	-0.156668
-0.00162132	-0.416156	-0.111512
-0.00159864	-0.36994	-0.040492
-0.00157596	-0.286518	0.041022
-0.00155329	-0.18391	0.11395
-0.00153061	-0.083422	0.162286
-0.00150794	-0.005194	0.174582
-0.00148526	0.034768	0.147446
-0.00146259	0.021306	0.087132
-0.00143991	-0.050138	0.003816
-0.00141723	-0.159636	-0.08321
-0.00139456	-0.27825	-0.154124
-0.00137188	-0.380858	-0.193238
-0.00134921	-0.444564	-0.190058
-0.00132653	-0.455694	-0.144372
-0.00130385	-0.41128	-0.065826
-0.00128118	-0.320862	0.028726
-0.0012585	-0.203626	0.117448
-0.00123583	-0.083634	0.180518
-0.00121315	0.016642	0.203732
-0.00119048	0.079288	0.181154
-0.0011678	0.085012	0.118296
-0.00114512	0.016642	0.026818
-0.00112245	-0.109498	-0.074836
-0.00109977	-0.253658	-0.1643
-0.0010771	-0.383402	-0.220268
-0.00105442	-0.471276	-0.228642
-0.00103175	-0.499578	-0.18603
-0.00100907	-0.46269	-0.101018
-0.000986395	-0.367714	0.00795
-0.000963719	-0.23532	0.116282
-0.000941043	-0.092538	0.199386
-0.000918367	0.034556	0.238606
-0.000895692	0.13038	0.225356
-0.000873016	0.169706	0.163558
-0.00085034	0.12243	0.064872
-0.000827664	-0.0159	-0.052258
-0.000804989	-0.196736	-0.164618
-0.000782313	-0.364958	-0.245602
-0.000759637	-0.490144	-0.27401
-0.000736961	-0.54855	-0.24221
-0.000714286	-0.529046	-0.15529
-0.00069161	-0.436402	-0.032224
-0.000668934	-0.290652	0.099746
-0.000646259	-0.122112	0.210834
-0.000623583	0.038478	0.275388
-0.000600907	0.177974	0.280476
-0.000578231	0.265742	0.226416
-0.000555556	0.260654	0.124338
-0.00053288	0.141192	-0.00742
-0.000510204	-0.074624	-0.145114
-0.000487528	-0.301782	-0.259488
-0.000464853	-0.483042	-0.321498
-0.000442177	-0.592434	-0.31376
-0.000419501	-0.609182	-0.235532
-0.000396825	-0.533604	-0.103032
-0.00037415	-0.382872	0.054696
-0.000351474	-0.187938	0.202036
-0.000328798	0.011554	0.305916
-0.000306122	0.202142	0.343122
-0.000283447	0.358386	0.309414
-0.000260771	0.419442	0.212636
-0.000238095	0.353616	0.070066
-0.00021542	0.147022	-0.093068
-0.000192744	-0.149672	-0.247086
-0.000170068	-0.418594	-0.357538
-0.000147392	-0.605896	-0.394002
-0.000124717	-0.69006	-0.343758
-0.000102041	-0.65773	-0.214756
-7.93651e-05	-0.521202	-0.035616
-5.66893e-05	-0.308778	0.154018
-3.40136e-05	-0.068264	0.311534
-1.13379e-05	0.17702	0.401422
1.13379e-05	0.412764	0.407994
3.40136e-05	0.572506	0.332946
5.66893e-05	0.593706	0.190482
7.93651e-05	0.453998	0.005936
0.000102041	0.149884	-0.188362
0.000124717	-0.23161	-0.357114
0.000147392	-0.54166	-0.46057
0.000170068	-0.733202	-0.466824
0.000192744	-0.787262	-0.36941
0.00021542	-0.70013	-0.187408
0.000238095	-0.496822	0.039644
0.000260771	-0.222282	0.261184
0.000283447	0.070914	0.42665
0.000306122	0.385416	0.50191
0.000328798	0.6625	0.476576
0.000351474	0.868776	0.359552
0.00037415	1.00795	0.181472
0.000396825	0.989298	-0.017808
0.000419501	0.691756	-0.211576
0.000442177	0.14681	-0.383614
0.000464853	-0.367714	-0.504984
0.000487528	-0.68953	-0.536042
0.000510204	-0.823726	-0.45315
0.00053288	-0.783022	-0.280052
0.000555556	-0.60791	-0.059996
0.000578231	-0.338458	0.182214
0.000600907	-0.032648	0.388384
0.000623583	0.294574	0.511026
0.000646259	0.616496	0.52947
0.000668934	0.888598	0.444564
0.00069161	1.15551	0.285458
0.000714286	1.36761	0.096036
0.000736961	1.47255	-0.081408
0.000759637	1.43089	-0.21783
0.000782313	1.21985	-0.300934
0.000804989	0.78811	-0.336762
0.000827664	0.204262	-0.343758
0.00085034	-0.238076	-0.32436
0.000873016	-0.440006	-0.26076
0.000895692	-0.472866	-0.150944
0.000918367	-0.390928	-0.012084
0.000941043	-0.240726	0.129638
0.000963719	-0.066144	0.24221
0.000986395	0.1007	0.301358
0.00100907	0.246238	0.295316
0.00103175	0.32807	0.227476
0.00105442	0.305386	0.1113
0.0010771	0.15847	-0.032118
0.00109977	-0.087768	-0.177868
0.00112245	-0.33549	-0.294362
0.00114512	-0.52417	-0.350436
0.0011678	-0.629004	-0.33019
0.00119048	-0.633456	-0.236168
0.00121315	-0.539646	-0.087132
0.00123583	-0.367396	0.08374
0.0012585	-0.154972	0.238182
0.00128118	0.061374	0.340684
0.00130385	0.27083	0.370364
0.00132653	0.434918	0.324572
0.00134921	0.488766	0.212636
0.00137188	0.402482	0.05512
0.00139456	0.165784	-0.120416
0.00141723	-0.163664	-0.282596
0.00143991	-0.454104	-0.394638
0.00146259	-0.64925	-0.424636
0.00148526	-0.729386	-0.36093
0.00150794	-0.682534	-0.214756
0.00153061	-0.525654	-0.017914
0.00155329	-0.291182	0.185818
0.00157596	-0.03074	0.350118
0.00159864	0.24009	0.439158
0.00162132	0.497882	0.438098
0.00164399	0.66462	0.350436
0.00166667	0.67946	0.191648
0.00168934	0.517598	-0.009328
0.00171202	0.179564	-0.21783
0.00173469	-0.24168	-0.396864
0.00175737	-0.57876	-0.502546
0.00178005	-0.780478	-0.503712
0.00180272	-0.830934	-0.39008
0.0018254	-0.73087	-0.19822
0.00184807	-0.517068	0.032754
0.00187075	-0.229596	0.266484
0.00189342	0.079076	0.44255
0.0019161	0.408736	0.525972
0.00193878	0.705854	0.504242
0.00196145	0.96142	0.387324
0.00198413	1.19398	0.211258
0.0020068	1.33072	0.020246
0.00202948	1.31164	-0.150838
0.00205215	1.0829	-0.280794
0.00207483	0.570492	-0.369834
0.00209751	-0.044838	-0.424106
0.00212018	-0.450182	-0.424848
0.00214286	-0.62116	-0.350436
0.00216553	-0.617768	-0.20405
0.00218821	-0.482618	-0.012614
0.00221088	-0.265212	0.183274
0.00223356	-0.018762	0.339836
0.00225624	0.235214	0.42294
0.00227891	0.474244	0.419442
0.00230159	0.625506	0.332204
0.00232426	0.628474	0.177762
0.00234694	0.463326	-0.016324
0.00236961	0.131652	-0.216558
0.00239229	-0.267332	-0.386158
0.00241497	-0.57929	-0.483042
0.00243764	-0.764154	-0.477424
0.00246032	-0.803692	-0.36411
0.00248299	-0.699494	-0.17172
0.00250567	-0.48177	0.06042
0.00252834	-0.196948	0.285246
0.00255102	0.105258	0.44838
0.0025737	0.42877	0.51781
0.00259637	0.709988	0.484102
0.00261905	0.93916	0.359234
0.00264172	1.1219	0.179246
0.0026644	1.16685	-0.015688
0.00268707	0.995658	-0.19451
0.00270975	0.513782	-0.3445
0.00273243	-0.094658	-0.45792
0.0027551	-0.52364	-0.505196
0.00277778	-0.731824	-0.4558
0.00280045	-0.753448	-0.30952
0.00282313	-0.621266	-0.098368
0.0028458	-0.38001	0.137588
0.00286848	-0.091054	0.347362
0.00289116	0.216028	0.481452
0.00291383	0.532332	0.516538
0.00293651	0.78811	0.450076
0.00295918	1.00615	0.301888
0.00298186	1.1483	0.112784
0.00300454	1.12636	-0.079924
0.00302721	0.844608	-0.250054
0.00304989	0.276024	-0.390822
0.00307256	-0.28673	-0.486434
0.00309524	-0.628262	-0.502016
0.00311791	-0.765744	-0.415202
0.00314059	-0.72557	-0.240726
0.00316327	-0.548232	-0.015476
0.00318594	-0.280476	0.218678
0.00320862	0.015476	0.406404
0.00323129	0.33284	0.507634
0.00325397	0.634198	0.506256
0.00327664	0.874606	0.406828
0.00329932	1.08396	0.239348
0.003322	1.18635	0.04558
0.00334467	1.10696	-0.13939
0.00336735	0.741364	-0.296058
0.00339002	0.134832	-0.420714
0.0034127	-0.383614	-0.493324
0.00343537	-0.668966	-0.479862
0.00345805	-0.756946	-0.367184
0.00348073	-0.676704	-0.175642
0.0035034	-0.470852	0.055968
0.00352608	-0.193026	0.279628
0.00354875	0.103774	0.442338
0.00357143	0.42188	0.512404
0.0035941	0.697904	0.480074
0.00361678	0.917536	0.356584
0.00363946	1.08184	0.176702
0.00366213	1.10081	-0.019928
0.00368481	0.875454	-0.203308
0.00370748	0.349482	-0.362096
0.00373016	-0.225992	-0.479226
0.00375283	-0.6042	-0.5194
