-0.0110317	0.059696	-0.46704
-0.0110091	-0.283024	-0.53704
-0.0109864	-0.564144	-0.493808
-0.0109637	-0.7532	-0.350896
-0.010941	-0.837088	-0.144144
-0.0109184	-0.662032	0.086912
-0.0108957	-0.1708	0.316512
-0.010873	0.419888	0.512176
-0.0108503	0.860944	0.62216
-0.0108277	1.09995	0.605248
-0.010805	1.1396	0.459312
-0.0107823	1.01102	0.246848
-0.0107596	0.768992	-0.006496
-0.010737	0.447216	-0.274064
-0.0107143	0.101472	-0.475888
-0.0106916	-0.270032	-0.572992
-0.0106689	-0.598752	-0.550368
-0.0106463	-0.881664	-0.419664
-0.0106236	-1.1349	-0.22288
-0.0106009	-1.24757	-0.006944
-0.0105782	-1.1545	0.190624
-0.0105556	-0.751744	0.351008
-0.0105329	-0.048496	0.475776
-0.0105102	0.573328	0.55048
-0.0104875	0.90384	0.535584
-0.0104649	1.00318	0.413056
-0.0104422	0.913808	0.204512
-0.0104195	0.688688	-0.04984
-0.0103968	0.386624	-0.293328
-0.0103741	0.06272	-0.467152
-0.0103515	-0.28	-0.538272
-0.0103288	-0.562576	-0.49728
-0.0103061	-0.752416	-0.355264
-0.0102834	-0.838208	-0.149296
-0.0102608	-0.667408	0.081424
-0.0102381	-0.179648	0.311584
-0.0102154	0.411264	0.50792
-0.0101927	0.854672	0.619584
-0.0101701	1.09581	0.604128
-0.0101474	1.13893	0.46032
-0.0101247	1.01382	0.250096
-0.010102	0.773136	-0.003024
-0.0100794	0.45192	-0.270704
-0.0100567	0.106512	-0.473648
-0.010034	-0.26488	-0.572208
-0.0100113	-0.594944	-0.551376
-0.00998866	-0.87808	-0.422016
-0.00996599	-1.13266	-0.225904
-0.00994331	-1.24835	-0.009968
-0.00992063	-1.15909	0.187824
-0.00989796	-0.76272	0.348544
-0.00987528	-0.062048	0.473984
-0.00985261	0.564256	0.54936
-0.00982993	0.899696	0.536144
-0.00980726	1.00251	0.415296
-0.00978458	0.916048	0.208096
-0.0097619	0.69272	-0.045696
-0.00973923	0.391328	-0.289744
-0.00971655	0.068208	-0.465136
-0.00969388	-0.274624	-0.538048
-0.0096712	-0.558544	-0.4984
-0.00964853	-0.749056	-0.358176
-0.00962585	-0.836864	-0.15288
-0.00960317	-0.66976	0.07784
-0.0095805	-0.185472	0.308224
-0.00955782	0.40488	0.505568
-0.00953515	0.850528	0.618576
-0.00951247	1.09413	0.605136
-0.0094898	1.1396	0.462784
-0.00946712	1.01595	0.253008
-0.00944444	0.776608	0.000336
-0.00942177	0.456064	-0.267568
-0.00939909	0.110992	-0.47208
-0.00937642	-0.260288	-0.571984
-0.00935374	-0.591136	-0.552384
-0.00933107	-0.874384	-0.424368
-0.00930839	-1.13019	-0.228592
-0.00928571	-1.2479	-0.012768
-0.00926304	-1.162	0.185696
-0.00924036	-0.77056	0.34664
-0.00921769	-0.071904	0.472416
-0.00919501	0.557648	0.548912
-0.00917234	0.896672	0.536928
-0.00914966	1.0024	0.41776
-0.00912698	0.918064	0.211344
-0.00910431	0.696416	-0.042224
-0.00908163	0.395696	-0.28672
-0.00905896	0.072688	-0.463232
-0.00903628	-0.26992	-0.537712
-0.00901361	-0.555184	-0.49952
-0.00899093	-0.746592	-0.360416
-0.00896825	-0.83608	-0.15568
-0.00894558	-0.672784	0.074928
-0.0089229	-0.191968	0.305536
-0.00890023	0.398832	0.503552
-0.00887755	0.846496	0.617792
-0.00885488	1.09222	0.605808
-0.0088322	1.14027	0.465136
-0.00880952	1.0183	0.255808
-0.00878685	0.780192	0.003696
-0.00876417	0.460096	-0.264544
-0.0087415	0.11536	-0.470064
-0.00871882	-0.255696	-0.571536
-0.00869615	-0.587776	-0.553392
-0.00867347	-0.871136	-0.426384
-0.00865079	-1.12762	-0.230944
-0.00862812	-1.2479	-0.01512
-0.00860544	-1.16491	0.183456
-0.00858277	-0.778512	0.345072
-0.00856009	-0.081872	0.470848
-0.00853741	0.55104	0.54824
-0.00851474	0.893872	0.537824
-0.00849206	1.00218	0.419664
-0.00846939	0.92008	0.214256
-0.00844671	0.699888	-0.038976
-0.00842404	0.399504	-0.28392
-0.00840136	0.076944	-0.461552
-0.00837868	-0.265552	-0.537264
-0.00835601	-0.55216	-0.50064
-0.00833333	-0.744464	-0.362544
-0.00831066	-0.835408	-0.15848
-0.00828798	-0.676144	0.072016
-0.00826531	-0.198016	0.30296
-0.00824263	0.392896	0.501648
-0.00821995	0.842688	0.617344
-0.00819728	1.09066	0.607152
-0.0081746	1.14083	0.467152
-0.00815193	1.02043	0.258384
-0.00812925	0.78344	0.00672
-0.00810658	0.464128	-0.261744
-0.0080839	0.119392	-0.468048
-0.00806122	-0.251776	-0.570864
-0.00803855	-0.584416	-0.554064
-0.00801587	-0.868336	-0.428064
-0.0079932	-1.12605	-0.23352
-0.00797052	-1.24869	-0.017472
-0.00794785	-1.16894	0.181328
-0.00792517	-0.788032	0.343168
-0.00790249	-0.09408	0.469392
-0.00787982	0.543088	0.547344
-0.00785714	0.889504	0.538272
-0.00783447	1.00128	0.421792
-0.00781179	0.921648	0.217616
-0.00778912	0.703248	-0.035392
-0.00776644	0.403872	-0.280672
-0.00774376	0.081648	-0.459312
-0.00772109	-0.260624	-0.536704
-0.00769841	-0.54824	-0.501424
-0.00767574	-0.740544	-0.364672
-0.00765306	-0.832608	-0.160944
-0.00763039	-0.675024	0.069664
-0.00760771	-0.199584	0.300496
-0.00758503	0.390432	0.500528
-0.00756236	0.842688	0.6188
-0.00753968	1.092	0.609952
-0.00751701	1.14352	0.470736
-0.00749433	1.02435	0.262528
-0.00747166	0.78792	0.011088
-0.00744898	0.468832	-0.257936
-0.0074263	0.124096	-0.465248
-0.00740363	-0.247184	-0.56896
-0.00738095	-0.580384	-0.55328
-0.00735828	-0.864864	-0.428064
-0.0073356	-1.12414	-0.23352
-0.00731293	-1.25026	-0.018032
-0.00729025	-1.17544	0.18088
-0.00726757	-0.803264	0.342496
-0.0072449	-0.11368	0.468048
-0.00722222	0.52976	0.546896
-0.00719955	0.883344	0.539616
-0.00717687	1.00016	0.425712
-0.0071542	0.924672	0.22344
-0.00713152	0.709184	-0.02856
-0.00710884	0.411488	-0.273728
-0.00708617	0.09072	-0.4536
-0.00706349	-0.250432	-0.532672
-0.00704082	-0.539168	-0.499408
-0.00701814	-0.729792	-0.364448
-0.00699546	-0.819392	-0.16184
-0.00697279	-0.659456	0.068992
-0.00695011	-0.184912	0.301056
-0.00692744	0.398832	0.501312
-0.00690476	0.845488	0.618352
-0.00688209	1.09301	0.609504
-0.00685941	1.14374	0.470624
-0.00683673	1.0239	0.26208
-0.00681406	0.787696	0.010752
-0.00679138	0.468608	-0.257936
-0.00676871	0.12376	-0.465136
-0.00674603	-0.247408	-0.568736
-0.00672336	-0.58072	-0.552944
-0.00670068	-0.864976	-0.427728
-0.006678	-1.12347	-0.233296
-0.00665533	-1.24891	-0.017584
-0.00663265	-1.17275	0.181328
-0.00660998	-0.797888	0.343056
-0.0065873	-0.107072	0.468944
-0.00656463	0.534464	0.547568
-0.00654195	0.88592	0.539728
-0.00651927	1.00117	0.425264
-0.0064966	0.924448	0.22232
-0.00647392	0.708288	-0.029792
-0.00645125	0.409808	-0.275296
-0.00642857	0.088592	-0.455056
-0.0064059	-0.25312	-0.533456
-0.00638322	-0.54152	-0.499856
-0.00636054	-0.733152	-0.364336
-0.00633787	-0.824432	-0.161168
-0.00631519	-0.6664	0.069104
-0.00629252	-0.192192	0.301056
-0.00626984	0.39424	0.500976
-0.00624717	0.84336	0.618352
-0.00622449	1.09189	0.609504
-0.00620181	1.14352	0.47096
-0.00617914	1.02446	0.262864
-0.00615646	0.78848	0.011536
-0.00613379	0.469504	-0.257152
-0.00611111	0.124992	-0.464688
-0.00608844	-0.246176	-0.568512
-0.00606576	-0.5796	-0.553168
-0.00604308	-0.86352	-0.428288
-0.00602041	-1.12258	-0.23408
-0.00599773	-1.24813	-0.018256
-0.00597506	-1.17197	0.180768
-0.00595238	-0.797328	0.342944
-0.00592971	-0.106624	0.468944
-0.00590703	0.534912	0.54768
-0.00588435	0.886256	0.540512
-0.00586168	1.0015	0.425712
-0.005839	0.924784	0.222656
-0.00581633	0.708736	-0.029568
-0.00579365	0.410256	-0.275296
-0.00577098	0.088592	-0.454944
-0.0057483	-0.253008	-0.533568
-0.00572562	-0.541744	-0.500304
-0.00570295	-0.73416	-0.364896
-0.00568027	-0.826448	-0.16184
-0.0056576	-0.670992	0.068432
-0.00563492	-0.198016	0.300048
-0.00561224	0.389872	0.500304
-0.00558957	0.84056	0.618016
-0.00556689	1.09077	0.609952
-0.00554422	1.14363	0.471856
-0.00552154	1.02514	0.264096
-0.00549887	0.789712	0.01288
-0.00547619	0.471072	-0.256144
-0.00545351	0.126672	-0.463904
-0.00543084	-0.244496	-0.568512
-0.00540816	-0.578368	-0.553616
-0.00538549	-0.862736	-0.42896
-0.00536281	-1.1219	-0.234976
-0.00534014	-1.24869	-0.019264
-0.00531746	-1.17421	0.17976
-0.00529478	-0.80248	0.341936
-0.00527211	-0.113344	0.467936
-0.00524943	0.530096	0.54712
-0.00522676	0.884016	0.540288
-0.00520408	1.00083	0.426496
-0.00518141	0.925568	0.224224
-0.00515873	0.710192	-0.028
-0.00513605	0.41216	-0.273504
-0.00511338	0.091168	-0.453936
-0.0050907	-0.250544	-0.53312
-0.00506803	-0.539392	-0.500528
-0.00504535	-0.731696	-0.36568
-0.00502268	-0.824096	-0.163072
-0.005	-0.668864	0.067312
-0.00497732	-0.196784	0.29904
-0.00495465	0.389872	0.49952
-0.00493197	0.840112	0.617568
-0.0049093	1.09043	0.610176
-0.00488662	1.14374	0.472192
-0.00486395	1.0257	0.264432
-0.00484127	0.790384	0.01344
-0.00481859	0.471744	-0.255584
-0.00479592	0.127456	-0.46368
-0.00477324	-0.2436	-0.5684
-0.00475057	-0.577808	-0.553952
-0.00472789	-0.8624	-0.42952
-0.00470522	-1.12202	-0.235536
-0.00468254	-1.24947	-0.019936
-0.00465986	-1.17645	0.179088
-0.00463719	-0.806624	0.341152
-0.00461451	-0.11872	0.467376
-0.00459184	0.526512	0.54656
-0.00456916	0.882	0.540288
-0.00454649	1.00016	0.427056
-0.00452381	0.925904	0.225344
-0.00450113	0.711312	-0.026656
-0.00447846	0.413728	-0.272272
-0.00445578	0.092848	-0.452816
-0.00443311	-0.247968	-0.532448
-0.00441043	-0.53872	-0.501424
-0.00438776	-0.732592	-0.36848
-0.00436508	-0.824768	-0.166096
-0.0043424	-0.669872	0.064176
-0.00431973	-0.198576	0.296464
-0.00429705	0.387632	0.497168
-0.00427438	0.83776	0.615776
-0.0042517	1.08842	0.608384
-0.00422902	1.14195	0.470736
-0.00420635	1.02424	0.2632
-0.00418367	0.789152	0.01232
-0.004161	0.470624	-0.256704
-0.00413832	0.126336	-0.465136
-0.00411565	-0.24472	-0.57008
-0.00409297	-0.57904	-0.555856
-0.00407029	-0.86352	-0.431872
-0.00404762	-1.12325	-0.238112
-0.00402494	-1.25138	-0.0224
-0.00400227	-1.1788	0.176848
-0.00397959	-0.809984	0.339024
-0.00395692	-0.122304	0.465136
-0.00393424	0.523264	0.54432
-0.00391156	0.879424	0.538272
-0.00388889	0.998144	0.4256
-0.00386621	0.924112	0.223888
-0.00384354	0.709968	-0.028112
-0.00382086	0.412384	-0.27384
-0.00379819	0.091616	-0.454496
-0.00377551	-0.249536	-0.5348
-0.00375283	-0.539168	-0.502768
-0.00373016	-0.731248	-0.368592
-0.00370748	-0.823536	-0.166208
-0.00368481	-0.668192	0.064064
-0.00366213	-0.19712	0.29624
-0.00363946	0.388304	0.496944
-0.00361678	0.83832	0.61544
-0.0035941	1.08875	0.608384
-0.00357143	1.14229	0.47096
-0.00354875	1.02413	0.262976
-0.00352608	0.789264	0.01232
-0.0035034	0.470736	-0.256704
-0.00348073	0.126336	-0.465136
-0.00345805	-0.244608	-0.570192
-0.00343537	-0.578704	-0.555968
-0.0034127	-0.86296	-0.431984
-0.00339002	-1.12246	-0.238112
-0.00336735	-1.25003	-0.022288
-0.00334467	-1.17701	0.17696
-0.003322	-0.806848	0.339136
-0.00329932	-0.118272	0.465696
-0.00327664	0.526288	0.545104
-0.00325397	0.881328	0.53872
-0.00323129	0.99904	0.425488
-0.00320862	0.924336	0.223328
-0.00318594	0.70952	-0.028784
-0.00316327	0.411712	-0.274624
-0.00314059	0.090832	-0.455168
-0.00311791	-0.250992	-0.535248
-0.00309524	-0.540736	-0.502992
-0.00307256	-0.733376	-0.368704
-0.00304989	-0.826784	-0.166208
-0.00302721	-0.673008	0.064288
-0.00300454	-0.20216	0.296016
-0.00298186	0.384944	0.496944
-0.00295918	0.836528	0.615552
-0.00293651	1.08808	0.60872
-0.00291383	1.14229	0.471408
-0.00289116	1.02502	0.263872
-0.00286848	0.790496	0.013328
-0.0028458	0.472192	-0.255808
-0.00282313	0.127904	-0.464464
-0.00280045	-0.242928	-0.57008
-0.00277778	-0.577472	-0.556192
-0.0027551	-0.861728	-0.432208
-0.00273243	-1.12101	-0.238672
-0.00270975	-1.24835	-0.02296
-0.00268707	-1.17466	0.176736
-0.0026644	-0.803264	0.33936
-0.00264172	-0.114016	0.466256
-0.00261905	0.529536	0.546
-0.00259637	0.883456	0.539616
-0.0025737	1.0005	0.425936
-0.00255102	0.925232	0.22344
-0.00252834	0.709856	-0.028784
-0.00250567	0.411712	-0.27496
-0.00248299	0.090048	-0.455728
-0.00246032	-0.251888	-0.535808
-0.00243764	-0.541744	-0.503552
-0.00241497	-0.736064	-0.368928
-0.00239229	-0.830816	-0.166432
-0.00236961	-0.680848	0.063616
-0.00234694	-0.210896	0.295456
-0.00232426	0.378672	0.49616
-0.00230159	0.832944	0.615216
-0.00227891	1.08662	0.609392
-0.00225624	1.1424	0.472976
-0.00223356	1.02614	0.26544
-0.00221088	0.792176	0.015008
-0.00218821	0.474432	-0.253904
-0.00216553	0.130144	-0.463456
-0.00214286	-0.240576	-0.569744
-0.00212018	-0.575344	-0.55664
-0.00209751	-0.859712	-0.433552
-0.00207483	-1.11966	-0.240016
-0.00205215	-1.24835	-0.024416
-0.00202948	-1.176	0.175728
-0.0020068	-0.807184	0.338352
-0.00198413	-0.119056	0.46536
-0.00196145	0.525952	0.545664
-0.00193878	0.881888	0.540064
-0.0019161	1.0005	0.427056
-0.00189342	0.92624	0.225008
-0.00187075	0.711872	-0.026992
-0.00184807	0.41384	-0.273504
-0.0018254	0.092512	-0.45472
-0.00180272	-0.249536	-0.535696
-0.00178005	-0.540288	-0.504224
-0.00175737	-0.734832	-0.37016
-0.00173469	-0.831264	-0.168112
-0.00171202	-0.683424	0.061824
-0.00168934	-0.215712	0.293552
-0.00166667	0.374192	0.494816
-0.00164399	0.830144	0.614656
-0.00162132	1.08506	0.609952
-0.00159864	1.14251	0.474096
-0.00157596	1.02738	0.267232
-0.00155329	0.794416	0.01736
-0.00153061	0.477008	-0.252112
-0.00150794	0.133168	-0.462224
-0.00148526	-0.237776	-0.569072
-0.00146259	-0.572992	-0.557088
-0.00143991	-0.85736	-0.434784
-0.00141723	-1.11765	-0.241696
-0.00139456	-1.24734	-0.025872
-0.00137188	-1.17645	0.17416
-0.00134921	-0.809424	0.337456
-0.00132653	-0.122304	0.465024
-0.00130385	0.523936	0.545664
-0.00128118	0.881328	0.540624
-0.0012585	1.0005	0.428176
-0.00123583	0.927696	0.226576
-0.00121315	0.71344	-0.025648
-0.00119048	0.41664	-0.271376
-0.0011678	0.096992	-0.451808
-0.00114512	-0.245504	-0.533456
-0.00112245	-0.536704	-0.502656
-0.00109977	-0.73192	-0.369488
-0.0010771	-0.829696	-0.167552
-0.00105442	-0.68376	0.062496
-0.00103175	-0.218176	0.294
-0.00100907	0.37184	0.495488
-0.000986395	0.829696	0.616336
-0.000963719	1.08595	0.612528
-0.000941043	1.14475	0.477456
-0.000918367	1.03051	0.270704
-0.000895692	0.798336	0.021168
-0.000873016	0.481264	-0.248416
-0.00085034	0.137424	-0.459088
-0.000827664	-0.233184	-0.566832
-0.000804989	-0.569184	-0.555632
-0.000782313	-0.853776	-0.433664
-0.000759637	-1.11474	-0.241248
-0.000736961	-1.246	-0.025648
-0.000714286	-1.17746	0.174832
-0.00069161	-0.814016	0.338128
-0.000668934	-0.128912	0.465808
-0.000646259	0.519792	0.546784
-0.000623583	0.879984	0.54264
-0.000600907	1.00184	0.4312
-0.000578231	0.930384	0.230384
-0.000555556	0.71792	-0.021056
-0.00053288	0.420448	-0.268128
-0.000510204	0.099456	-0.450912
-0.000487528	-0.242368	-0.533232
-0.000464853	-0.534576	-0.503328
-0.000442177	-0.730016	-0.370832
-0.000419501	-0.828464	-0.169456
-0.000396825	-0.684432	0.06048
-0.00037415	-0.22064	0.292544
-0.000351474	0.369376	0.49448
-0.000328798	0.827904	0.616
-0.000306122	1.08506	0.613088
-0.000283447	1.1452	0.478352
-0.000260771	1.03174	0.27216
-0.000238095	0.800128	0.022736
-0.00021542	0.483168	-0.247184
-0.000192744	0.139776	-0.45808
-0.000170068	-0.230944	-0.566496
-0.000147392	-0.56728	-0.556416
-0.000124717	-0.851984	-0.43512
-0.000102041	-1.1135	-0.242704
-7.93651e-05	-1.24578	-0.026768
-5.66893e-05	-1.17891	0.173488
-3.40136e-05	-0.817824	0.33712
-1.13379e-05	-0.134288	0.465024
1.13379e-05	0.516208	0.546672
3.40136e-05	0.878528	0.543088
5.66893e-05	1.00162	0.43232
7.93651e-05	0.931504	0.231952
0.000102041	0.719488	-0.0196
0.000124717	0.422688	-0.266672
0.000147392	0.101808	-0.450016
0.000170068	-0.24024	-0.533008
0.000192744	-0.533008	-0.504
0.00021542	-0.72912	-0.372176
0.000238095	-0.828688	-0.1708
0.000260771	-0.687232	0.058912
0.000283447	-0.22512	0.290752
0.000306122	0.364896	0.493136
0.000328798	0.824992	0.615216
0.000351474	1.08382	0.613312
0.00037415	1.14509	0.479696
0.000396825	1.03286	0.274064
0.000419501	0.802032	0.02464
0.000442177	0.485744	-0.245168
0.000464853	0.142128	-0.456848
0.000487528	-0.228368	-0.566496
0.000510204	-0.565152	-0.556752
0.00053288	-0.849968	-0.436128
0.000555556	-1.11182	-0.24416
0.000578231	-1.24555	-0.028224
0.000600907	-1.18003	0.17248
0.000623583	-0.82152	0.336
0.000646259	-0.139104	0.46424
0.000668934	0.512848	0.546336
0.00069161	0.876848	0.543424
0.000714286	1.0015	0.43344
0.000736961	0.932288	0.233632
0.000759637	0.721504	-0.017808
0.000782313	0.424592	-0.265104
0.000804989	0.103824	-0.448672
0.000827664	-0.238	-0.532784
0.00085034	-0.53144	-0.50456
0.000873016	-0.728	-0.373184
0.000895692	-0.82824	-0.172256
0.000918367	-0.688912	0.057456
0.000941043	-0.228368	0.289408
0.000963719	0.361872	0.492128
0.000986395	0.822752	0.614992
0.00100907	1.08304	0.613872
0.00103175	1.14565	0.481152
0.00105442	1.0341	0.275184
0.0010771	0.804048	0.026656
0.00109977	0.487984	-0.243488
0.00112245	0.144368	-0.45584
0.00114512	-0.22568	-0.565936
0.0011678	-0.563024	-0.5572
0.00119048	-0.847952	-0.437024
0.00121315	-1.10992	-0.245392
0.00123583	-1.24454	-0.02968
0.0012585	-1.18003	0.171136
0.00128118	-0.8232	0.335328
0.00130385	-0.141568	0.464016
0.00132653	0.51128	0.546224
0.00134921	0.876288	0.543872
0.00137188	1.00218	0.434448
0.00139456	0.93352	0.234864
0.00141723	0.722848	-0.016352
0.00143991	0.426608	-0.264208
0.00146259	0.105728	-0.44856
0.00148526	-0.236544	-0.533008
0.00150794	-0.530768	-0.50512
0.00153061	-0.728112	-0.374192
0.00155329	-0.829696	-0.173488
0.00157596	-0.69328	0.056
0.00159864	-0.23464	0.288064
0.00162132	0.356384	0.490896
0.00164399	0.819728	0.614544
0.00166667	1.08158	0.614432
0.00168934	1.14598	0.482384
0.00171202	1.03578	0.277088
0.00173469	0.8064	0.02856
0.00175737	0.490896	-0.241248
0.00178005	0.147616	-0.454496
0.00180272	-0.222768	-0.565488
0.0018254	-0.56056	-0.557872
0.00184807	-0.845824	-0.438704
0.00187075	-1.10846	-0.247184
0.00189342	-1.24454	-0.031472
0.0019161	-1.18216	0.169792
0.00193878	-0.828464	0.334096
0.00196145	-0.148512	0.46312
0.00198413	0.504896	0.54432
0.0020068	0.87192	0.541968
0.00202948	0.999712	0.433776
0.00205215	0.932512	0.234864
0.00207483	0.723296	-0.015904
0.00209751	0.427392	-0.263872
0.00212018	0.106624	-0.448896
0.00214286	-0.2352	-0.534464
0.00216553	-0.529872	-0.507696
0.00218821	-0.727664	-0.37744
0.00221088	-0.830032	-0.177072
0.00223356	-0.69496	0.05208
0.00225624	-0.238336	0.284144
0.00227891	0.35224	0.487872
0.00230159	0.81592	0.611968
0.00232426	1.07867	0.612976
0.00234694	1.14408	0.4816
0.00236961	1.03466	0.276416
0.00239229	0.805952	0.028112
0.00241497	0.490672	-0.24192
0.00243764	0.147616	-0.455504
0.00246032	-0.222432	-0.567056
0.00248299	-0.560784	-0.56
0.00250567	-0.846048	-0.441392
0.00252834	-1.1088	-0.25032
0.00255102	-1.24533	-0.034384
0.0025737	-1.18362	0.16688
0.00259637	-0.830816	0.331408
0.00261905	-0.151312	0.460544
0.00264172	0.504	0.544096
0.0026644	0.872256	0.543088
0.00268707	1.00038	0.434448
0.00270975	0.933856	0.235984
0.00273243	0.724304	-0.015008
0.0027551	0.4284	-0.263312
0.00277778	0.107632	-0.448784
0.00280045	-0.234528	-0.534688
0.00282313	-0.52976	-0.508032
0.0028458	-0.728784	-0.37856
0.00286848	-0.83328	-0.17864
0.00289116	-0.702128	0.050848
0.00291383	-0.247744	0.282576
0.00293651	0.3444	0.486528
0.00295918	0.811216	0.61152
0.00298186	1.07654	0.613648
0.00300454	1.14419	0.48328
0.00302721	1.03634	0.278768
0.00304989	0.808752	0.031024
0.00307256	0.493808	-0.239344
0.00309524	0.150752	-0.453712
0.00311791	-0.218848	-0.566496
0.00314059	-0.557984	-0.560784
0.00316327	-0.843248	-0.44296
0.00318594	-1.10678	-0.252336
0.00320862	-1.24578	-0.036624
0.00323129	-1.18675	0.164752
0.00325397	-0.838656	0.329952
0.00327664	-0.162064	0.4592
0.00329932	0.496496	0.543088
0.003322	0.868448	0.543312
0.00334467	0.999376	0.43624
0.00336735	0.9352	0.23856
0.00339002	0.727104	-0.011984
0.0034127	0.432208	-0.260288
0.00343537	0.112	-0.44688
0.00345805	-0.229824	-0.533904
0.00348073	-0.526064	-0.50904
0.0035034	-0.7252	-0.380128
0.00352608	-0.830256	-0.180768
0.00354875	-0.70056	0.048272
0.00357143	-0.248192	0.281008
0.0035941	0.34272	0.48496
0.00361678	0.809872	0.61096
0.00363946	1.0761	0.614208
0.00366213	1.14475	0.484512
0.00368481	1.03779	0.280224
0.00370748	0.810768	0.032816
0.00373016	0.496272	-0.237664
0.00375283	0.153552	-0.452704
0.00377551	-0.216272	-0.56616
0.00379819	-0.555856	-0.561008
0.00382086	-0.841456	-0.443968
0.00384354	-1.10555	-0.253904
0.00386621	-1.24566	-0.03808
0.00388889	-1.18854	0.163744
