-0.011576	0.486864	-0.010835
-0.0115533	0.203448	-0.259055
-0.0115306	-0.111132	-0.460586
-0.0115079	-0.404544	-0.566769
-0.0114853	-0.66836	-0.559086
-0.0114626	-0.833588	-0.442462
-0.0114399	-0.82124	-0.240537
-0.0114172	-0.596036	0.00788
-0.0113946	-0.1813	0.259646
-0.0113719	0.249312	0.461374
-0.0113492	0.57918	0.563223
-0.0113265	0.771064	0.532688
-0.0113039	0.794584	0.389075
-0.0112812	0.679924	0.198379
-0.0112585	0.467068	-0.030338
-0.0112358	0.179536	-0.277376
-0.0112132	-0.13426	-0.472209
-0.0111905	-0.425908	-0.570512
-0.0111678	-0.685804	-0.55357
-0.0111451	-0.839272	-0.42946
-0.0111224	-0.81144	-0.22261
-0.0110998	-0.567616	0.029353
-0.0110771	-0.144648	0.279346
-0.0110544	0.28028	0.47477
-0.0110317	0.601132	0.56736
-0.0110091	0.780276	0.525793
-0.0109864	0.791448	0.376467
-0.0109637	0.66836	0.183998
-0.010941	0.449428	-0.047083
-0.0109184	0.1568	-0.293333
-0.0108957	-0.156212	-0.482256
-0.010873	-0.446096	-0.571891
-0.0108503	-0.701288	-0.546084
-0.0108277	-0.842212	-0.414291
-0.010805	-0.79968	-0.203107
-0.0107823	-0.539784	0.04925
-0.0107596	-0.10976	0.296879
-0.010737	0.309092	0.485999
-0.0107143	0.620536	0.568936
-0.0106916	0.787136	0.517519
-0.0106689	0.786352	0.363268
-0.0106463	0.65464	0.167647
-0.0106236	0.428848	-0.066783
-0.0106009	0.132496	-0.310866
-0.0105782	-0.17934	-0.492894
-0.0105556	-0.467264	-0.573861
-0.0105329	-0.71736	-0.539189
-0.0105102	-0.845936	-0.400501
-0.0104875	-0.787724	-0.184589
-0.0104649	-0.510776	0.069147
-0.0104422	-0.074872	0.314215
-0.0104195	0.337512	0.497031
-0.0103968	0.639156	0.570118
-0.0103741	0.793016	0.508457
-0.0103515	0.78008	0.348887
-0.0103288	0.640136	0.151099
-0.0103061	0.408856	-0.085695
-0.0102834	0.107996	-0.328005
-0.0102608	-0.20286	-0.503532
-0.0102381	-0.488628	-0.575437
-0.0102154	-0.733236	-0.532294
-0.0101927	-0.84868	-0.386317
-0.0101701	-0.774396	-0.16548
-0.0101474	-0.481376	0.08865
-0.0101247	-0.040376	0.331354
-0.010102	0.364952	0.507078
-0.0100794	0.656796	0.569724
-0.0100567	0.798112	0.499395
-0.010034	0.773612	0.335097
-0.0100113	0.625044	0.133763
-0.00998866	0.387296	-0.105395
-0.00996599	0.083496	-0.344356
-0.00994331	-0.2254	-0.512791
-0.00992063	-0.5096	-0.576028
-0.00989796	-0.747936	-0.524611
-0.00987528	-0.850248	-0.371542
-0.00985261	-0.759892	-0.146765
-0.00982993	-0.450408	0.10835
-0.00980726	-0.00588	0.348099
-0.00978458	0.391804	0.51614
-0.0097619	0.673456	0.56933
-0.00973923	0.801248	0.48856
-0.00971655	0.765968	0.320716
-0.00969388	0.609952	0.117215
-0.0096712	0.365736	-0.125095
-0.00964853	0.059388	-0.360313
-0.00962585	-0.248136	-0.521656
-0.00960317	-0.530572	-0.576225
-0.0095805	-0.761656	-0.51614
-0.00955782	-0.85064	-0.35657
-0.00953515	-0.744016	-0.127853
-0.00951247	-0.418656	0.12805
-0.0094898	0.027636	0.364056
-0.00946712	0.417872	0.525005
-0.00944444	0.689332	0.567557
-0.00942177	0.803992	0.477528
-0.00939909	0.75754	0.306335
-0.00937642	0.594468	0.100076
-0.00935374	0.34398	-0.144204
-0.00933107	0.034888	-0.375876
-0.00930839	-0.27048	-0.529733
-0.00928571	-0.550956	-0.575634
-0.00926304	-0.774788	-0.507275
-0.00924036	-0.84966	-0.34081
-0.00921769	-0.726768	-0.108744
-0.00919501	-0.38612	0.147356
-0.00917234	0.061152	0.379619
-0.00914966	0.443352	0.532885
-0.00912698	0.704228	0.56539
-0.00910431	0.80556	0.466299
-0.00908163	0.74872	0.291757
-0.00905896	0.578004	0.082543
-0.00903628	0.321636	-0.163313
-0.00901361	0.010976	-0.390848
-0.00899093	-0.292628	-0.537219
-0.00896825	-0.570948	-0.574255
-0.00894558	-0.786548	-0.497425
-0.0089229	-0.847504	-0.324853
-0.00890023	-0.708344	-0.089241
-0.00887755	-0.353192	0.166859
-0.00885488	0.09408	0.394788
-0.0088322	0.467656	0.539977
-0.00880952	0.717948	0.562041
-0.00878685	0.806148	0.454676
-0.00876417	0.739116	0.276982
-0.0087415	0.561148	0.06501
-0.00871882	0.2989	-0.182422
-0.00869615	-0.013328	-0.405623
-0.00867347	-0.314972	-0.544114
-0.00865079	-0.591136	-0.572285
-0.00862812	-0.79772	-0.487181
-0.00860544	-0.844368	-0.308305
-0.00858277	-0.688352	-0.069935
-0.00856009	-0.319284	0.186165
-0.00853741	0.12642	0.409563
-0.00851474	0.491568	0.546478
-0.00849206	0.730884	0.558101
-0.00846939	0.806344	0.442659
-0.00844671	0.728728	0.26201
-0.00842404	0.5439	0.046689
-0.00840136	0.275968	-0.201728
-0.00837868	-0.037632	-0.419807
-0.00835601	-0.336924	-0.550418
-0.00833333	-0.61054	-0.569527
-0.00831066	-0.807716	-0.476543
-0.00828798	-0.840056	-0.291757
-0.00826531	-0.666792	-0.050038
-0.00824263	-0.284984	0.20488
-0.00821995	0.158368	0.42355
-0.00819728	0.515088	0.552191
-0.0081746	0.74284	0.553176
-0.00815193	0.804776	0.430051
-0.00812925	0.717948	0.246841
-0.00810658	0.526064	0.028171
-0.0080839	0.25284	-0.220443
-0.00806122	-0.061544	-0.4334
-0.00803855	-0.358876	-0.556131
-0.00801587	-0.629748	-0.566375
-0.0079932	-0.816928	-0.465314
-0.00797052	-0.834372	-0.274815
-0.00794785	-0.644056	-0.030338
-0.00792517	-0.250684	0.223595
-0.00790249	0.18816	0.435764
-0.00787982	0.535864	0.55554
-0.00785714	0.752052	0.545887
-0.00783447	0.801444	0.41567
-0.00781179	0.704816	0.230096
-0.00778912	0.506072	0.008471
-0.00776644	0.227752	-0.240537
-0.00774376	-0.086828	-0.447781
-0.00772109	-0.3822	-0.562435
-0.00769841	-0.649936	-0.564011
-0.00767574	-0.826336	-0.45507
-0.00765306	-0.829472	-0.258858
-0.00763039	-0.621712	-0.012214
-0.00760771	-0.217168	0.240931
-0.00758503	0.218736	0.448963
-0.00756236	0.558012	0.559874
-0.00753968	0.762048	0.539583
-0.00751701	0.798504	0.402668
-0.00749433	0.69286	0.21473
-0.00747166	0.487256	-0.010441
-0.00744898	0.20384	-0.258661
-0.0074263	-0.110348	-0.460192
-0.00740363	-0.403956	-0.566966
-0.00738095	-0.667772	-0.559283
-0.00735828	-0.833196	-0.442462
-0.0073356	-0.821044	-0.241128
-0.00731293	-0.596428	0.007486
-0.00729025	-0.18228	0.259252
-0.00726757	0.248724	0.461374
-0.0072449	0.578788	0.563026
-0.00722222	0.770868	0.532491
-0.00719955	0.794584	0.389469
-0.00717687	0.680316	0.198773
-0.0071542	0.468048	-0.029353
-0.00713152	0.179928	-0.276785
-0.00710884	-0.134064	-0.472209
-0.00708617	-0.425516	-0.570315
-0.00706349	-0.685412	-0.553767
-0.00704082	-0.839076	-0.429854
-0.00701814	-0.812028	-0.223398
-0.00699546	-0.569968	0.027383
-0.00697279	-0.147196	0.277179
-0.00695011	0.278124	0.473391
-0.00692744	0.599172	0.565587
-0.00690476	0.778708	0.524808
-0.00688209	0.790272	0.375876
-0.00685941	0.667184	0.182816
-0.00683673	0.448448	-0.048659
-0.00681406	0.15582	-0.294515
-0.00679138	-0.157192	-0.483635
-0.00676871	-0.447076	-0.57327
-0.00674603	-0.702464	-0.547857
-0.00672336	-0.843976	-0.416261
-0.00670068	-0.801248	-0.20488
-0.006678	-0.542136	0.047083
-0.00665533	-0.112112	0.294909
-0.00663265	0.307132	0.484423
-0.00660998	0.618576	0.56736
-0.0065873	0.785372	0.516337
-0.00656463	0.784784	0.361889
-0.00654195	0.653268	0.166465
-0.00651927	0.428064	-0.067768
-0.0064966	0.131516	-0.311851
-0.00647392	-0.180516	-0.494273
-0.00645125	-0.46844	-0.575437
-0.00642857	-0.718732	-0.541356
-0.0064059	-0.847504	-0.402471
-0.00638322	-0.789488	-0.186559
-0.00636054	-0.513128	0.06698
-0.00633787	-0.077224	0.312442
-0.00631519	0.335356	0.495258
-0.00629252	0.637196	0.568345
-0.00626984	0.791252	0.507078
-0.00624717	0.7791	0.347902
-0.00622449	0.639156	0.149917
-0.00620181	0.407288	-0.087271
-0.00617914	0.107212	-0.32899
-0.00615646	-0.203448	-0.504517
-0.00613379	-0.489608	-0.577013
-0.00611111	-0.734412	-0.534264
-0.00608844	-0.850248	-0.388287
-0.00606576	-0.77616	-0.168041
-0.00604308	-0.483336	0.08668
-0.00602041	-0.042924	0.329187
-0.00599773	0.362796	0.505108
-0.00597506	0.654836	0.568542
-0.00595238	0.795956	0.497425
-0.00592971	0.772044	0.333718
-0.00590703	0.624064	0.133172
-0.00588435	0.386316	-0.106774
-0.00586168	0.082908	-0.345341
-0.005839	-0.226184	-0.513973
-0.00581633	-0.51058	-0.577801
-0.00579365	-0.748916	-0.526187
-0.00577098	-0.85162	-0.373512
-0.0057483	-0.761852	-0.148932
-0.00572562	-0.452564	0.10638
-0.00570295	-0.00882	0.345735
-0.00568027	0.389452	0.514367
-0.0056576	0.671496	0.567754
-0.00563492	0.79968	0.487378
-0.00561224	0.764792	0.319928
-0.00558957	0.609168	0.116427
-0.00556689	0.365148	-0.125489
-0.00554422	0.058604	-0.361101
-0.00552154	-0.24892	-0.522838
-0.00549887	-0.53116	-0.577604
-0.00547619	-0.76244	-0.517519
-0.00545351	-0.852012	-0.358343
-0.00543084	-0.74578	-0.129823
-0.00540816	-0.420812	0.12608
-0.00538549	0.02548	0.362283
-0.00536281	0.415912	0.523232
-0.00534014	0.687568	0.566375
-0.00531746	0.802424	0.476543
-0.00529478	0.75656	0.30535
-0.00527211	0.593292	0.099091
-0.00524943	0.343196	-0.144992
-0.00522676	0.034496	-0.376861
-0.00520408	-0.271068	-0.530915
-0.00518141	-0.551544	-0.577013
-0.00515873	-0.775572	-0.508654
-0.00513605	-0.850836	-0.342583
-0.00511338	-0.728532	-0.11032
-0.0050907	-0.388276	0.145386
-0.00506803	0.059192	0.377846
-0.00504535	0.441196	0.531112
-0.00502268	0.702464	0.564011
-0.005	0.804384	0.465314
-0.00497732	0.747936	0.290772
-0.00495465	0.577024	0.081558
-0.00493197	0.320852	-0.164298
-0.0049093	0.010192	-0.391833
-0.00488662	-0.293608	-0.538598
-0.00486395	-0.571732	-0.575437
-0.00484127	-0.787528	-0.499001
-0.00481859	-0.84868	-0.326429
-0.00479592	-0.70952	-0.090817
-0.00477324	-0.355152	0.165086
-0.00475057	0.09212	0.393015
-0.00472789	0.465892	0.538598
-0.00470522	0.71638	0.560662
-0.00468254	0.804972	0.453494
-0.00465986	0.738332	0.276391
-0.00463719	0.561932	0.065404
-0.00461451	0.300272	-0.181831
-0.00459184	-0.012348	-0.405032
-0.00456916	-0.313796	-0.54372
-0.00454649	-0.589764	-0.571694
-0.00452381	-0.797524	-0.487772
-0.00450113	-0.844368	-0.309093
-0.00447846	-0.688744	-0.070329
-0.00445578	-0.320068	0.185574
-0.00443311	0.126028	0.409366
-0.00441043	0.491372	0.546478
-0.00438776	0.730884	0.558495
-0.00436508	0.806344	0.44325
-0.0043424	0.729512	0.262798
-0.00431973	0.54488	0.047674
-0.00429705	0.277536	-0.200349
-0.00427438	-0.036652	-0.419413
-0.0042517	-0.336336	-0.550221
-0.00422902	-0.609756	-0.569724
-0.00420635	-0.807324	-0.47674
-0.00418367	-0.839272	-0.29156
-0.004161	-0.667184	-0.050629
-0.00413832	-0.285964	0.204683
-0.00411565	0.15778	0.42355
-0.00409297	0.514696	0.552191
-0.00407029	0.74284	0.553767
-0.00404762	0.805756	0.431233
-0.00402494	0.718732	0.247432
-0.00400227	0.526652	0.028762
-0.00397959	0.253624	-0.219655
-0.00395692	-0.060564	-0.432809
-0.00393424	-0.357504	-0.55554
-0.00391156	-0.628572	-0.565981
-0.00388889	-0.816144	-0.465314
-0.00386621	-0.834568	-0.275209
-0.00384354	-0.644644	-0.030929
-0.00382086	-0.251272	0.223595
-0.00379819	0.18914	0.43734
-0.00377551	0.537236	0.557313
-0.00375283	0.75362	0.547463
-0.00373016	0.803208	0.417443
-0.00370748	0.707168	0.232263
-0.00368481	0.509012	0.011032
-0.00366213	0.2303	-0.238173
-0.00363946	-0.083888	-0.445417
-0.00361678	-0.379848	-0.560859
-0.0035941	-0.647192	-0.562238
-0.00357143	-0.823788	-0.453297
-0.00354875	-0.827512	-0.257479
-0.00352608	-0.62034	-0.011032
-0.0035034	-0.21658	0.241916
-0.00348073	0.219324	0.449751
-0.00345805	0.558796	0.561253
-0.00343537	0.763812	0.541947
-0.0034127	0.800856	0.405032
-0.00339002	0.695604	0.217291
-0.00336735	0.489412	-0.008274
-0.00334467	0.206584	-0.256297
-0.003322	-0.107604	-0.457828
-0.00329932	-0.401408	-0.565193
-0.00327664	-0.665616	-0.557313
-0.00325397	-0.831432	-0.44128
-0.00323129	-0.820064	-0.240143
-0.00320862	-0.595448	0.008668
-0.00318594	-0.1813	0.260434
-0.00316327	0.2499	0.462753
-0.00314059	0.580552	0.565193
-0.00311791	0.772436	0.534264
-0.00309524	0.797132	0.391636
-0.00307256	0.682864	0.201334
-0.00304989	0.470596	-0.027186
-0.00302721	0.182672	-0.274421
-0.00300454	-0.131712	-0.470436
-0.00298186	-0.42336	-0.568936
-0.00295918	-0.683452	-0.552388
-0.00293651	-0.837116	-0.428278
-0.00291383	-0.81046	-0.221822
-0.00289116	-0.568792	0.028565
-0.00286848	-0.146804	0.278164
-0.0028458	0.2793	0.47477
-0.00282313	0.600936	0.567754
-0.00280045	0.780472	0.526778
-0.00277778	0.79282	0.37824
-0.0027551	0.66934	0.18518
-0.00273243	0.450212	-0.046689
-0.00270975	0.158368	-0.292151
-0.00268707	-0.154448	-0.481271
-0.0026644	-0.444528	-0.571497
-0.00264172	-0.699916	-0.546084
-0.00261905	-0.842408	-0.415473
-0.00259637	-0.79968	-0.203501
-0.0025737	-0.54096	0.048659
-0.00255102	-0.111524	0.296091
-0.00252834	0.308308	0.485802
-0.00250567	0.619752	0.568739
-0.00248299	0.78694	0.517913
-0.00246032	0.78694	0.364056
-0.00243764	0.655816	0.168829
-0.00241497	0.430416	-0.065601
-0.00239229	0.13426	-0.309487
-0.00236961	-0.178164	-0.4925
-0.00234694	-0.465892	-0.573664
-0.00232426	-0.715988	-0.539583
-0.00230159	-0.84574	-0.401289
-0.00227891	-0.78792	-0.184983
-0.00225624	-0.512344	0.067965
-0.00223356	-0.077028	0.31323
-0.00221088	0.335944	0.49644
-0.00218821	0.638372	0.569921
-0.00216553	0.79282	0.509048
-0.00214286	0.781256	0.350463
-0.00212018	0.64092	0.152084
-0.00209751	0.409836	-0.084907
-0.00207483	0.110152	-0.326626
-0.00205215	-0.2009	-0.50235
-0.00202948	-0.486864	-0.575043
-0.0020068	-0.732256	-0.532688
-0.00198413	-0.848484	-0.387105
-0.00196145	-0.77518	-0.166859
-0.00193878	-0.482552	0.087665
-0.0019161	-0.04214	0.330172
-0.00189342	0.363972	0.506881
-0.00187075	0.655816	0.569921
-0.00184807	0.797132	0.499198
-0.0018254	0.774396	0.336082
-0.00180272	0.626612	0.135339
-0.00178005	0.388864	-0.104016
-0.00175737	0.085456	-0.343371
-0.00173469	-0.223832	-0.5122
-0.00171202	-0.508228	-0.576028
-0.00168934	-0.746956	-0.525202
-0.00166667	-0.849856	-0.37233
-0.00164399	-0.76048	-0.147553
-0.00162132	-0.45178	0.107365
-0.00159864	-0.007644	0.346917
-0.00157596	0.390432	0.51614
-0.00155329	0.67326	0.569921
-0.00153061	0.801444	0.489151
-0.00150794	0.766164	0.321504
-0.00148526	0.611128	0.118397
-0.00146259	0.366716	-0.12411
-0.00143991	0.058996	-0.361101
-0.00141723	-0.248136	-0.522444
-0.00139456	-0.530768	-0.577998
-0.00137188	-0.76244	-0.51811
-0.00134921	-0.852012	-0.35854
-0.00132653	-0.746368	-0.130217
-0.00130385	-0.421204	0.126277
-0.00128118	0.024696	0.361692
-0.0012585	0.41454	0.522641
-0.00123583	0.687176	0.566178
-0.00121315	0.802228	0.476543
-0.00119048	0.756952	0.305941
-0.0011678	0.594272	0.099879
-0.00114512	0.343392	-0.144992
-0.00112245	0.035084	-0.376467
-0.00109977	-0.270872	-0.530915
-0.0010771	-0.55076	-0.57721
-0.00105442	-0.774592	-0.508457
-0.00103175	-0.851228	-0.343174
-0.00100907	-0.729708	-0.111699
-0.000986395	-0.389452	0.144795
-0.000963719	0.057428	0.376861
-0.000941043	0.440608	0.531112
-0.000918367	0.702464	0.564602
-0.000895692	0.803992	0.465314
-0.000873016	0.74774	0.290772
-0.00085034	0.577612	0.082149
-0.000827664	0.32144	-0.163707
-0.000804989	0.011368	-0.390848
-0.000782313	-0.292628	-0.538204
-0.000759637	-0.571928	-0.576422
-0.000736961	-0.787528	-0.499592
-0.000714286	-0.849268	-0.327611
-0.00069161	-0.710304	-0.091605
-0.000668934	-0.35574	0.164495
-0.000646259	0.090356	0.39203
-0.000623583	0.465304	0.538204
-0.000600907	0.716184	0.560859
-0.000578231	0.804972	0.454085
-0.000555556	0.73892	0.276785
-0.00053288	0.560756	0.064419
-0.000510204	0.298508	-0.183407
-0.000487528	-0.012936	-0.406017
-0.000464853	-0.315168	-0.545493
-0.000442177	-0.591136	-0.573861
-0.000419501	-0.798112	-0.488954
-0.000396825	-0.846328	-0.311063
-0.00037415	-0.690704	-0.072299
-0.000351474	-0.32242	0.183407
-0.000328798	0.123284	0.407199
-0.000306122	0.489804	0.545493
-0.000283447	0.728728	0.556722
-0.000260771	0.803992	0.441083
-0.000238095	0.727748	0.261025
-0.00021542	0.54292	0.045704
-0.000192744	0.275968	-0.201925
-0.000170068	-0.03724	-0.420201
-0.000147392	-0.337512	-0.551994
-0.000124717	-0.610736	-0.5713
-0.000102041	-0.808696	-0.47871
-7.93651e-05	-0.841624	-0.294318
-5.66893e-05	-0.668556	-0.052008
-3.40136e-05	-0.288512	0.202319
-1.13379e-05	0.15484	0.420595
1.13379e-05	0.51254	0.550615
3.40136e-05	0.740292	0.551403
5.66893e-05	0.803992	0.42946
7.93651e-05	0.717556	0.246841
0.000102041	0.52528	0.027777
0.000124717	0.252448	-0.221034
0.000147392	-0.061544	-0.434188
0.000170068	-0.359268	-0.557313
0.000192744	-0.629552	-0.567557
0.00021542	-0.817516	-0.467284
0.000238095	-0.836136	-0.277376
0.000260771	-0.646996	-0.033293
0.000283447	-0.254016	0.221034
0.000306122	0.186396	0.434779
0.000328798	0.534884	0.555343
0.000351474	0.75166	0.546281
0.00037415	0.801836	0.416458
0.000396825	0.705796	0.230884
0.000419501	0.507248	0.009259
0.000442177	0.228928	-0.239552
0.000464853	-0.08526	-0.447387
0.000487528	-0.381024	-0.562238
0.000510204	-0.64876	-0.564011
0.00053288	-0.825944	-0.455464
0.000555556	-0.829668	-0.259646
0.000578231	-0.622888	-0.013396
0.000600907	-0.218736	0.239946
0.000623583	0.217364	0.447978
0.000646259	0.556836	0.559283
0.000668934	0.761852	0.540174
0.00069161	0.798896	0.403456
0.000714286	0.693644	0.215124
0.000736961	0.488236	-0.009456
0.000759637	0.205212	-0.257873
0.000782313	-0.108976	-0.459798
0.000804989	-0.40278	-0.566572
0.000827664	-0.666988	-0.55948
0.00085034	-0.832804	-0.44325
0.000873016	-0.821632	-0.242113
0.000895692	-0.5978	0.006304
0.000918367	-0.183848	0.258267
0.000941043	0.247352	0.460586
0.000963719	0.577612	0.562829
0.000986395	0.770476	0.533082
0.00100907	0.795172	0.39006
0.00103175	0.6811	0.199364
0.00105442	0.469224	-0.028565
0.0010771	0.1813	-0.2758
0.00109977	-0.132692	-0.471618
0.00112245	-0.424536	-0.570315
0.00114512	-0.684628	-0.554161
0.0011678	-0.838684	-0.430248
0.00119048	-0.812224	-0.223989
0.00121315	-0.571144	0.026201
0.00123583	-0.14896	0.276194
0.0012585	0.276948	0.472603
0.00128118	0.598192	0.565587
0.00130385	0.778316	0.525399
0.00132653	0.790664	0.376467
0.00134921	0.667772	0.183604
0.00137188	0.449428	-0.047674
0.00139456	0.156996	-0.293727
0.00141723	-0.156016	-0.482847
0.00143991	-0.446096	-0.573073
0.00146259	-0.70168	-0.548054
0.00148526	-0.84378	-0.416852
0.00150794	-0.801836	-0.205865
0.00153061	-0.543704	0.046098
0.00155329	-0.113876	0.294121
0.00157596	0.305564	0.484029
0.00159864	0.6174	0.56736
0.00162132	0.78498	0.516731
0.00164399	0.785176	0.362874
0.00166667	0.654248	0.167253
0.00168934	0.429044	-0.066783
0.00171202	0.132888	-0.310866
0.00173469	-0.17934	-0.493682
0.00175737	-0.467068	-0.575043
0.00178005	-0.718144	-0.54175
0.00180272	-0.84672	-0.402668
0.0018254	-0.788116	-0.185771
0.00184807	-0.512932	0.067571
0.00187075	-0.077224	0.312836
0.00189342	0.335552	0.496046
0.0019161	0.637588	0.569724
0.00193878	0.792428	0.508851
0.00196145	0.780472	0.349872
0.00198413	0.641116	0.152281
0.0020068	0.40964	-0.085104
0.00202948	0.109564	-0.326626
0.00205215	-0.2009	-0.502547
0.00207483	-0.48706	-0.57524
0.00209751	-0.732256	-0.532688
0.00212018	-0.848484	-0.387302
0.00214286	-0.77518	-0.166859
0.00216553	-0.482748	0.087468
0.00218821	-0.042336	0.329975
0.00221088	0.363188	0.506487
0.00223356	0.655816	0.569921
0.00225624	0.797328	0.499198
0.00227891	0.774004	0.335885
0.00230159	0.626416	0.135339
0.00232426	0.388472	-0.10441
0.00234694	0.08526	-0.343568
0.00236961	-0.223832	-0.512003
0.00239229	-0.508228	-0.576028
0.00241497	-0.746956	-0.525005
0.00243764	-0.850052	-0.37233
0.00246032	-0.760872	-0.148144
0.00248299	-0.451976	0.107365
0.00250567	-0.008036	0.34672
0.00252834	0.39004	0.515746
0.00255102	0.672672	0.56933
0.0025737	0.801052	0.488954
0.00259637	0.76636	0.321701
0.00261905	0.611128	0.118397
0.00264172	0.367108	-0.123716
0.0026644	0.06076	-0.359328
0.00268707	-0.246568	-0.521065
0.00270975	-0.529004	-0.576619
0.00273243	-0.761068	-0.516731
0.0027551	-0.850444	-0.357358
0.00277778	-0.744996	-0.128838
0.00280045	-0.42042	0.126868
0.00282313	0.025872	0.362874
0.0028458	0.416304	0.524414
0.00286848	0.688548	0.567754
0.00289116	0.803992	0.478316
0.00291383	0.758128	0.307123
0.00293651	0.595252	0.101258
0.00295918	0.34496	-0.143219
0.00298186	0.036652	-0.375088
0.00300454	-0.269304	-0.529142
0.00302721	-0.54978	-0.575831
0.00304989	-0.773808	-0.507669
0.00307256	-0.84966	-0.341598
0.00309524	-0.727748	-0.109729
0.00311791	-0.387688	0.146371
0.00314059	0.059192	0.378831
0.00316327	0.441784	0.532491
0.00318594	0.703444	0.56539
0.00320862	0.805364	0.46689
0.00323129	0.749112	0.292545
0.00325397	0.578984	0.083528
0.00327664	0.322812	-0.162525
0.00329932	0.011956	-0.390257
0.003322	-0.291452	-0.537022
0.00334467	-0.569968	-0.574649
0.00336735	-0.78596	-0.498016
0.00339002	-0.8477	-0.325838
0.0034127	-0.709324	-0.090226
0.00343537	-0.35476	0.165677
0.00345805	0.092316	0.393803
0.00348073	0.466284	0.539583
0.0035034	0.71736	0.562238
0.00352608	0.80654	0.455464
0.00354875	0.739508	0.27777
0.00357143	0.562128	0.065798
0.0035941	0.300272	-0.181437
0.00361678	-0.012152	-0.404835
0.00363946	-0.3136	-0.543917
0.00366213	-0.58996	-0.572482
0.00368481	-0.797132	-0.487772
0.00370748	-0.84476	-0.30929
0.00373016	-0.689332	-0.07092
0.00375283	-0.321048	0.184983
0.00377551	0.124656	0.408578
0.00379819	0.490588	0.546084
0.00382086	0.7301	0.558101
0.00384354	0.806148	0.443053
